date,Aroon Down,Aroon Up
2017-05-30,0.0,60.0
2017-05-31,100.0,40.0
2017-06-01,80.0,100.0
2017-06-02,60.0,100.0
2017-06-05,40.0,100.0
2017-06-06,20.0,80.0
2017-06-07,0.0,100.0
2017-06-08,0.0,100.0
2017-06-09,0.0,100.0
2017-06-12,20.0,100.0
2017-06-13,0.0,100.0
2017-06-14,0.0,100.0
2017-06-15,80.0,100.0
2017-06-16,60.0,100.0
2017-06-19,40.0,100.0
2017-06-20,20.0,100.0
2017-06-21,0.0,80.0
2017-06-22,0.0,60.0
2017-06-23,0.0,40.0
2017-06-26,0.0,100.0
2017-06-27,0.0,100.0
2017-06-28,0.0,100.0
2017-06-29,20.0,100.0
2017-06-30,0.0,80.0
2017-07-03,0.0,100.0
2017-07-05,0.0,100.0
2017-07-06,20.0,80.0
2017-07-07,0.0,60.0
2017-07-10,0.0,40.0
2017-07-11,100.0,20.0
2017-07-12,80.0,0.0
2017-07-13,60.0,100.0
2017-07-14,40.0,100.0
2017-07-17,20.0,80.0
2017-07-18,0.0,100.0
2017-07-19,0.0,100.0
2017-07-20,100.0,80.0
2017-07-21,80.0,100.0
2017-07-24,100.0,80.0
2017-07-25,80.0,60.0
2017-07-26,60.0,40.0
2017-07-27,100.0,20.0
2017-07-28,80.0,0.0
2017-07-31,60.0,20.0
2017-08-01,40.0,100.0
2017-08-02,20.0,80.0
2017-08-03,0.0,60.0
2017-08-04,0.0,100.0
2017-08-07,0.0,80.0
2017-08-08,20.0,100.0
2017-08-09,0.0,80.0
2017-08-10,100.0,60.0
2017-08-11,100.0,40.0
2017-08-14,80.0,20.0
2017-08-15,60.0,100.0
2017-08-16,40.0,100.0
2017-08-17,20.0,80.0
2017-08-18,0.0,60.0
2017-08-21,0.0,40.0
2017-08-22,100.0,20.0
2017-08-23,100.0,0.0
2017-08-24,80.0,0.0
2017-08-25,60.0,0.0
2017-08-28,40.0,80.0
2017-08-29,100.0,60.0
2017-08-30,80.0,40.0
2017-08-31,60.0,100.0
2017-09-01,40.0,100.0
2017-09-05,20.0,80.0
2017-09-06,0.0,60.0
2017-09-07,100.0,40.0
2017-09-08,100.0,20.0
2017-09-11,80.0,0.0
2017-09-12,60.0,100.0
2017-09-13,40.0,100.0
2017-09-14,20.0,100.0
2017-09-15,0.0,100.0
2017-09-18,0.0,100.0
2017-09-19,0.0,100.0
2017-09-20,40.0,100.0
2017-09-21,20.0,80.0
2017-09-22,0.0,60.0
2017-09-25,0.0,40.0
2017-09-26,80.0,20.0
2017-09-27,60.0,100.0
2017-09-28,40.0,100.0
2017-09-29,20.0,100.0
2017-10-02,0.0,100.0
2017-10-03,0.0,100.0
2017-10-04,0.0,80.0
2017-10-05,0.0,60.0
2017-10-06,0.0,40.0
2017-10-09,0.0,100.0
2017-10-10,0.0,100.0
2017-10-11,20.0,100.0
2017-10-12,0.0,80.0
2017-10-13,0.0,100.0
2017-10-16,100.0,100.0
2017-10-17,80.0,80.0
2017-10-18,60.0,60.0
2017-10-19,100.0,40.0
2017-10-20,80.0,20.0
2017-10-23,60.0,0.0
2017-10-24,40.0,100.0
2017-10-25,20.0,100.0
2017-10-26,0.0,100.0
2017-10-27,0.0,100.0
2017-10-30,0.0,100.0
2017-10-31,0.0,80.0
2017-11-01,0.0,100.0
2017-11-02,0.0,80.0
2017-11-03,40.0,60.0
2017-11-06,20.0,100.0
2017-11-07,0.0,100.0
2017-11-08,100.0,80.0
2017-11-09,100.0,60.0
2017-11-10,80.0,40.0
2017-11-13,100.0,20.0
2017-11-14,80.0,0.0
2017-11-15,60.0,0.0
2017-11-16,40.0,0.0
2017-11-17,20.0,0.0
2017-11-20,0.0,100.0
2017-11-21,20.0,100.0
2017-11-22,0.0,100.0
2017-11-24,20.0,80.0
2017-11-27,0.0,60.0
2017-11-28,80.0,100.0
2017-11-29,60.0,100.0
2017-11-30,40.0,100.0
2017-12-01,20.0,80.0
2017-12-04,0.0,100.0
2017-12-05,0.0,100.0
2017-12-06,0.0,80.0
2017-12-07,20.0,60.0
2017-12-08,0.0,40.0
2017-12-11,60.0,20.0
2017-12-12,40.0,0.0
2017-12-13,20.0,80.0
2017-12-14,100.0,60.0
2017-12-15,80.0,40.0
2017-12-18,60.0,100.0
2017-12-19,40.0,80.0
2017-12-20,20.0,60.0
2017-12-21,0.0,40.0
2017-12-22,0.0,20.0
2017-12-26,100.0,0.0
2017-12-27,80.0,0.0
2017-12-28,60.0,0.0
2017-12-29,40.0,100.0
